4.476473567608477315e+05,3.311429551616135286e+05,3.919478817090929397e+02,4.484318047827747650e+05,3.432148716359409736e+05,2.282000727897956094e+05,2.892291768937582574e+01,2.136395026125305740e+05,5.521946078594132268e+04,2.890802393312494587e+02,4.502926569850550732e+05,3.407830926015803707e+05,2.284129467749974574e+05,2.899416465993813929e+01,2.899416371174714158e+01,3.206460203450015979e+05,1.099848787885699858e+05,5.501216020935353299e+04,1.836316310145921670e+04,6.107679703874358893e+03,1.101374219727151067e+05,5.508844660255959025e+04,1.838860452094422362e+04,6.116135568472984232e+03,3.213050096270348877e+05,1.102145076063816086e+05,5.512699712437136623e+04,1.840146093971559822e+04,4.299215836844069599e+03,3.213271846657299902e+05,5.513086130918011622e+04,1.840274972926237388e+04,3.366637755714910454e+05,2.527054898237383168e+05,8.368446647452325851e+04,3.797829963377045351e+04,9.963734221030610570e+03,3.557924030579014811e+02,3.370523976284039090e+05,2.529972353450325900e+05,8.378099275152466726e+04,3.802206870312439423e+04,9.975213411559538145e+03,3.562023051589325746e+02,3.372487329753588419e+05,8.382975851247484388e+04,9.981012717284967948e+03,3.804639724500715238e+04,9.981594009713979176e+03,3.564301486402086425e+02,4.110384756464499515e+05,2.415021209239138698e+05,1.129965291382693540e+05,3.000325219874369941e+04,1.206889611602527293e+04,4.114910466133504524e+05,2.417678797804708593e+05,3.003622048004030148e+04,1.072819589753899663e+03,4.117196737293653423e+05,2.419021337292085518e+05,1.131834920852021023e+05,3.005287516909633996e+04,4.117425876918347203e+05,1.131897810930485284e+05,3.005454441815307291e+04,1.208952832838781978e+04,1.073474061057426297e+03,4.400322333391582943e+05,3.086366441179267713e+05,2.596806316304145366e+04,2.305838456891169244e+03,4.405103359551574104e+05,3.089717559067803668e+05,2.356743084306671517e+05,6.458646555832717422e+04,2.599622912931641622e+04,3.091410410843442078e+05,2.358033721473438491e+05,6.462181569727106398e+04,4.407760609153134865e+05,3.091580082387801958e+05,2.358163082810741034e+05,6.462535875258650776e+04,2.601188355700284228e+04,2.309729449785336328e+03,4.667902799684180063e+05,4.670428816938216332e+05,4.670681982141951448e+05
2.680741441828256484e+03,2.187751893612925414e+03,1.887221128735457114e+02,2.680739341741793396e+03,2.190322000848191692e+03,1.476904360407562990e+03,5.720893731759881362e+00,1.496942147289876630e+03,1.497084502360104068e+02,9.927452184712288741e+00,2.680745931877148450e+03,2.189388969765741876e+03,1.520503026824512290e+03,7.842008593685007156e+01,2.301852088748046921e+00,1.972656061023405755e+03,6.880784878682420640e+02,3.441829960550377905e+02,1.149255068119580869e+02,3.823481560809137392e+01,6.880799889864234729e+02,3.441837454868234545e+02,1.149257570078865172e+02,3.823489893123785777e+01,1.972661170990336132e+03,6.880803130605168008e+02,3.441839102487172681e+02,1.149258123309270161e+02,8.236464908322561840e+00,1.972661199662967874e+03,3.441839157285968440e+02,1.149258132812783089e+02,2.031486045777291110e+03,1.525433475440702978e+03,5.052559028229067621e+02,2.293512797617378851e+02,6.017640213785623615e+01,2.148827746563309660e+00,2.031489680298749136e+03,1.525436204987649035e+03,5.052568052160103775e+02,2.293516876721821234e+02,6.017650938175584230e+01,2.148832058880522755e+00,2.031490471815624687e+03,5.052570028774966318e+02,6.017653285903453053e+01,2.293517807627449656e+02,6.017653372534923051e+01,2.148832451364576901e+00,2.460109134403416647e+03,1.445716417707464871e+03,6.766410739931726539e+02,1.796862859430526385e+02,7.227951103910032771e+01,2.460113279557243459e+03,1.445718866075810183e+03,1.796865888672740539e+02,6.417977786148432173e+00,2.460114201325392514e+03,1.445719399943362305e+03,6.766424765012682201e+02,1.796866561352261158e+02,2.460114239511617598e+03,6.766424873529419983e+02,1.796866573018949111e+02,7.227966124248786173e+01,6.417981279286465224e+00,2.627692740029511242e+03,1.843466960644649816e+03,1.551704694506909732e+02,1.377838835659360406e+01,2.627697123653710605e+03,1.843470027365449141e+03,1.406398486089197149e+03,3.855129534254602959e+02,1.551707250098303916e+02,1.843470702435650082e+03,1.406398993434993599e+03,3.855130960650215002e+02,2.627698118199379223e+03,1.843470727796875963e+03,1.406399017679200369e+03,3.855130986543619542e+02,1.551707846581203114e+02,1.377841808430147630e+01,2.778541185658059476e+03,2.778542157663961007e+03,2.778542193911875074e+03
3.324608756308235024e+04,2.552949925608522608e+04,3.940857082168755824e+03,3.323135668079943571e+04,2.557894063246460792e+04,1.496662687928096784e+04,5.010535861105331179e+01,1.455879937055644223e+04,3.697005890881116557e+03,2.789982619975735361e+02,3.323547530506896874e+04,2.543632946536695817e+04,1.552727023533835381e+04,9.347200829143933731e+01,1.222569636890378675e+01,2.388117753625339537e+04,8.218130952775056357e+03,4.110559801641138620e+03,1.372155685307306840e+03,4.563978861957604067e+02,8.218198848178357366e+03,4.110593759948800653e+03,1.372167008238073777e+03,4.564016522498238260e+02,2.388146128957478504e+04,8.218230270936772285e+03,4.110609474454479823e+03,1.372172255855583444e+03,3.205964374462373598e+02,2.388146941384070306e+04,4.110610891074912615e+03,1.372172726946557532e+03,2.487563076157599789e+04,1.867304295522943357e+04,6.183751817963134272e+03,2.806415376379961799e+03,7.362786204648590456e+02,2.629158863787523970e+01,2.487580102228910982e+04,1.867317082811713772e+04,6.183794112582373600e+03,2.806434556263990089e+03,7.362836492412887992e+02,2.629176796702591901e+01,2.487587979254878883e+04,6.183813687597181342e+03,7.362859778679758165e+02,2.806444240194164195e+03,7.362861891458453556e+02,2.629185896043813742e+01,3.029388449363158361e+04,1.779925630714415820e+04,8.328358938758146905e+03,2.211405513398789481e+03,8.895445792878274460e+02,3.029408170355531911e+04,1.779937214636584758e+04,2.211419894895939251e+03,7.898647333186117692e+01,3.029417306473702047e+04,1.779942578110027171e+04,8.328438200233751559e+03,2.211426555573417318e+03,3.029418129572584803e+04,8.328440480545274113e+03,2.211427138348341941e+03,8.895532847915796992e+02,7.898673732674217263e+01,3.240811559178040261e+04,2.273141081841888808e+04,1.912675510981940988e+03,1.698363468363021127e+02,3.240832384751837162e+04,2.273155676797161868e+04,1.733933930269323901e+04,4.751984177350203936e+03,1.912687766666075049e+03,2.273162431450131407e+04,1.733939077678832109e+04,4.751998302605775280e+03,3.240842897938679016e+04,2.273163046509778360e+04,1.733939546543835604e+04,4.751999568277503386e+03,1.912693970183148622e+03,1.698379746387607270e+02,3.431921574808239529e+04,3.431931650427883869e+04,3.431932567099469452e+04
2.134091407831976176e+04,1.664101551828666197e+04,2.390066733482174754e+02,2.137204589689222121e+04,1.655966710263327332e+04,9.922094753347702863e+03,1.514443185141159942e+00,9.662261882446959135e+03,1.690027928138381981e+02,1.516078965755208507e+00,2.139983054829906177e+04,1.695609922682518300e+04,1.012691663270004028e+04,1.557816849781241508e+01,5.539292027788212280e+00,1.549651010653430785e+04,5.366664721002626720e+03,2.684375081019109075e+03,8.962025522392079893e+02,2.981234086860017101e+02,5.370066303299497122e+03,2.686076246853551311e+03,8.967699282952996782e+02,2.983119960984001864e+02,1.551290252882836285e+04,5.372457778286702705e+03,2.687272220150501198e+03,8.971688157946606452e+02,2.096416270390598129e+02,1.551387306728516160e+04,2.687443750370960970e+03,8.972260210728381935e+02,1.604935542712384631e+04,1.204915450785866960e+04,3.990552532536263243e+03,1.811242948212053079e+03,4.752081732733437320e+02,1.696910248935661869e+01,1.605773978309292397e+04,1.205545096547543289e+04,3.992635790978200021e+03,1.812187616879332154e+03,4.754559309615175380e+02,1.697794978522601284e+01,1.606363352957006828e+04,3.994100197756505167e+03,4.756300901862352930e+02,1.812946884853138272e+03,4.756550681930004316e+02,1.698506081491404629e+01,1.949202473440938047e+04,1.145356039824499931e+04,5.359885448483290020e+03,1.423271262020233962e+03,5.725157946262119140e+02,1.950169681152493649e+04,1.145924066035621763e+04,1.423975974684191669e+03,5.086097322879323457e+01,1.950849567615468914e+04,1.146323342748668074e+04,5.364406774929961102e+03,1.424471319620028908e+03,1.950947055350501250e+04,5.364674418052216424e+03,1.424542356605237273e+03,5.730270904857900405e+02,5.088120262880922695e+01,2.083667035535164905e+04,1.461645072697782780e+04,1.230082455380028478e+03,1.092253881719149291e+02,2.084685978739655548e+04,1.462359337492412851e+04,1.115554956146123914e+04,3.057568708919796791e+03,1.230682871672006513e+03,1.462861392062680534e+04,1.115937750282628440e+04,3.058617236897755902e+03,2.085504909557853534e+04,1.462933397123903887e+04,1.115992647427319935e+04,3.058767593062552805e+03,1.231165417310827706e+03,1.093215433208352465e+02,2.206019165290792444e+04,2.206766230101636756e+04,2.206873347603231377e+04
9.283793743992852047e+06,4.220482538675029762e+06,3.296590005787639529e+05,1.060307498688743822e+07,5.975027217138086446e+06,2.661681050879477989e+06,7.216365591634156544e+02,4.247844961001760326e+06,5.169247878694736864e+05,1.913628195698247582e+05,1.233956694763311930e+07,8.326824882346113212e+06,4.918787819492422044e+06,2.464314676816808969e+03,1.647359524830718556e+03,7.567747658893461339e+06,2.612154662430705968e+06,1.306661539081806084e+06,4.363875235798082431e+05,1.452043671499525371e+05,2.892238329968392383e+06,1.446746601971687982e+06,4.831333121137723792e+05,1.607483660569229978e+05,9.173069805492494255e+06,3.179113385043367278e+06,1.590224038149050903e+06,5.310029326919071609e+05,1.240985236032700195e+05,9.329999968557251617e+06,1.618015339674438583e+06,5.402742409033058211e+05,8.181696221746139228e+06,6.142427662204231136e+06,2.034854887797852978e+06,9.238299764410323696e+05,2.424059932437915122e+05,8.656038963015589616e+03,8.910391532365400344e+06,6.689668203653075732e+06,2.215990907849416602e+06,1.005999388543774723e+06,2.639599042162357946e+05,9.425699485253164312e+03,9.639655097595747560e+06,2.397250529879656620e+06,2.855245851594468113e+05,1.103925069763801061e+06,2.896454292683487292e+05,1.034289319563531899e+04,1.004273376002431288e+07,5.902077845137886703e+06,2.762872535028970800e+06,7.337485340464637848e+05,2.951536189810038195e+05,1.089678692132940702e+07,6.403774301690877415e+06,7.960306339005683549e+05,2.843233938898945780e+04,1.174583193369148858e+07,6.902493019245084375e+06,3.230664234056256711e+06,8.579294679746042239e+05,1.190747350104423054e+07,3.275051273688608781e+06,8.697117645461856155e+05,3.498449671006500721e+05,3.106403252428118867e+04,1.076662839358676597e+07,7.554041793701951392e+06,6.359439443030579714e+05,5.646875330392329488e+04,1.167050070003188588e+07,8.187831307779350318e+06,6.246783014178883284e+06,1.712390990916069830e+06,6.892456716842463939e+05,8.816635040528904647e+06,6.726280467326520942e+06,1.843755424956504023e+06,1.273789322336307913e+07,8.936204803846104071e+06,6.817455173506647348e+06,1.868732674882810097e+06,7.521732334472000366e+05,6.678934946523680992e+04,1.237261492945343256e+07,1.331058867660266161e+07,1.348875714114934579e+07
1.967537938612375408e+07,1.508907534251550958e+07,1.159984533635154366e+06,1.978645837752119824e+07,1.476368194814864360e+07,1.191931806065363064e+07,1.472748489455914751e+04,1.121247617964644916e+07,1.516670859577536350e+06,1.388161668457850756e+05,1.986856897079664469e+07,1.481675816398785077e+07,1.054264397793921269e+07,2.848037872533107929e+03,5.193181708356812123e+03,1.433798985837753117e+07,4.955974716753832996e+06,2.478930120624168776e+06,8.275762101555445697e+05,2.752847235655527911e+05,4.963166331044530496e+06,2.482526651790292934e+06,8.287756914606308565e+05,2.756834006753613357e+05,1.437494868355411291e+07,4.968999150729256682e+06,2.485443669936139602e+06,8.297485335058283526e+05,1.938796399429343874e+05,1.437769611026818305e+07,2.485927868142234627e+06,8.299100268181407591e+05,1.486908337981850095e+07,1.116256975516632758e+07,3.696816892959388904e+06,1.677867515245276736e+06,4.402095481928523513e+05,1.571933936340438777e+04,1.488688862537827343e+07,1.117593986170339398e+07,3.701240498660256620e+06,1.679873383012054954e+06,4.407356248465741519e+05,1.573812485932991513e+04,1.490132508871320076e+07,3.704827149227988441e+06,4.411621655269878684e+05,1.681769646265878575e+06,4.412329566506737610e+05,1.575588367591456154e+04,1.807165482104871050e+07,1.061865263015917316e+07,4.968968308712165803e+06,1.319444312700709794e+06,5.307508631334361853e+05,1.809222086664537713e+07,1.063073029983505048e+07,1.320942632213133853e+06,4.718085205258196220e+04,1.810889415924688056e+07,1.064052192033627816e+07,4.979190009939819574e+06,1.322157344573422102e+06,1.811166119043452665e+07,4.979949513199688867e+06,1.322358936020792462e+06,5.319232730553890578e+05,4.723143854235774052e+04,1.932220771194064990e+07,1.355367604881101288e+07,1.140578605338621419e+06,1.012778649962619093e+05,1.934388173809885979e+07,1.356886869476852752e+07,1.035070316554637626e+07,2.836883760752466042e+06,1.141855645323402481e+06,1.358118534194642864e+07,1.036009369447427616e+07,2.839455920548371971e+06,1.936436886858666316e+07,1.358322934500737116e+07,1.036165210589962639e+07,2.839882788387460634e+06,1.143062744426782476e+06,1.014984443012930133e+05,2.047342745061988011e+07,2.049176013347201422e+07,2.049480324929324538e+07
1.226265422300260700e+07,8.171795280922328122e+06,5.997212679835718882e+04,1.318913643634288013e+07,1.021362048185770400e+07,3.652327956905343570e+06,1.849131677867176222e+03,7.958146937185227871e+06,6.097883729308524198e+04,2.048499130699588204e+04,1.388537661771712080e+07,1.135311805000820383e+07,7.799535677271327935e+06,2.521916445274280559e+05,3.961316303809675446e+03,9.430051438743514940e+06,3.300061098627977073e+06,1.650770630165500334e+06,5.512901103433407843e+05,1.834327449676292890e+05,3.455979175054650754e+06,1.728750668673807522e+06,5.773041515674155671e+05,1.920810247806444240e+05,1.019769273110005632e+07,3.575964267444388010e+06,1.788758424733007792e+06,5.973209193198890425e+05,1.396029543633594585e+05,1.024811434063306823e+07,1.797833016029656632e+06,6.003477903963087592e+05,9.765313332288291305e+06,7.333582092470030300e+06,2.429302018743650988e+06,1.102859814490775811e+06,2.893771759720284608e+05,1.033332228464536274e+04,1.014179200940407440e+07,7.616465869212209247e+06,2.522910859983444214e+06,1.145313614789329702e+06,3.005122276703905081e+05,1.073093892709849388e+04,1.042861407935342379e+07,2.594224312715584878e+06,3.089944105729422881e+05,1.182520278422258561e+06,3.102707676118476666e+05,1.107940199223342279e+04,1.183334287172176316e+07,6.954687418300046586e+06,3.255476876383108553e+06,8.645609476480979938e+05,3.477734093824186129e+05,1.226514477976509742e+07,7.208341667118838057e+06,8.960380256404614775e+05,3.200436870036616892e+04,1.259309541103934683e+07,7.400984341213040985e+06,3.464114026889440138e+06,9.199413504568081116e+05,1.264237151646109484e+07,3.477644272674600594e+06,9.235326874945575837e+05,3.714948138816689607e+05,3.298640334986597736e+04,1.264159698279304057e+07,8.869669630534736440e+06,7.467160208442455623e+05,6.630477967522758991e+04,1.309569928950612806e+07,9.188059335154986009e+06,7.010035410701234825e+06,1.921681772699825699e+06,7.734867446986380965e+05,9.429641476296445355e+06,7.194242571342440322e+06,1.972144129038478015e+06,1.349201917657784000e+07,9.465922994268964976e+06,7.221906886062730104e+06,1.979722440338351065e+06,7.968481035687264521e+05,7.075626495726616122e+04,1.384262611503940634e+07,1.420110590987469256e+07,1.425492003087585047e+07
8.065970105159612000e+07,6.303322818418072164e+07,1.014416104406888597e+07,8.105613008998997509e+07,6.234098596536908299e+07,4.146317445182444155e+07,4.140815649236191530e+04,3.162532505299974605e+07,7.855910784383318387e+06,2.586009007114295382e+06,8.140067646458205581e+07,6.218813557756729424e+07,2.980800213107608259e+07,4.811084657813661615e+05,1.207383892141784963e+04,5.784264905829489231e+07,1.980571762498600781e+07,9.906394710209272802e+06,3.306737075102937873e+06,1.099826833416232606e+06,1.987283558692580089e+07,9.939960364873230457e+06,3.317931355261540506e+06,1.103547471321063349e+06,5.819841267419789732e+07,1.992937557764043659e+07,9.968235923161370680e+06,3.327361314781001303e+06,7.773759901019610697e+05,5.822641856158767641e+07,9.973104397364459932e+06,3.328984980383702088e+06,6.105840121536143124e+07,4.583031913276593387e+07,1.517684572988590784e+07,6.887621070538614877e+06,1.806985603784778155e+06,6.452517283852428955e+04,6.123111716393432766e+07,4.595997386649391055e+07,1.521974406627692096e+07,6.907073282745757140e+06,1.812087336113020079e+06,6.470734855771683942e+04,6.137650426764100790e+07,1.525585448752608523e+07,1.816381776308930945e+06,6.926265642522437498e+06,1.817120894091574242e+06,6.488708908521043486e+04,7.466710926830518246e+07,4.386974132486473024e+07,2.052600571720951051e+07,5.450113264661403373e+06,2.192323799628726672e+06,7.486881871785774827e+07,4.398818999914905429e+07,5.464807588099614717e+06,1.951893881871034100e+05,7.503857628749261796e+07,4.408787537848227471e+07,2.062796146378230304e+07,5.477174094686587341e+06,7.506778982448197901e+07,2.063597966672996804e+07,5.479302263763984665e+06,2.204065071168745402e+06,1.957070976393830206e+05,7.996906926741443574e+07,5.608952371461364627e+07,4.719152044404697604e+06,4.190378519318486797e+05,8.018233297733336687e+07,5.623900662046933919e+07,4.289697647140105069e+07,1.175573974791478552e+07,4.731716147897495888e+06,5.636480202847833186e+07,4.299288385718861967e+07,1.178200848717459477e+07,8.039268780266536772e+07,5.638644965239401907e+07,4.300938832560298592e+07,1.178652888498417661e+07,4.744108734357518144e+06,4.212538867923473008e+05,8.500008507611869276e+07,8.518793377059607208e+07,8.522025965980495512e+07
4.169082579445718438e+05,1.827446980832077388e+05,8.866478473614257382e+03,5.311370840511580463e+05,2.909394887185315602e+05,1.316990400127937610e+05,4.212633741619538341e+02,1.585951077246273053e+05,2.947068249057922003e+04,1.698840215829249445e+01,5.572341262297867797e+05,3.167144254881225061e+05,1.534765992723366944e+05,1.704265689273285744e+01,3.629604569305423922e+01,3.505999533501485712e+05,1.200102897258428711e+05,6.003148857762019179e+04,2.004796532462904725e+04,6.670553815476447198e+03,1.453880523324336973e+05,7.272439131323582842e+04,2.428381629758684721e+04,8.079137812787585972e+03,4.384010327681140043e+05,1.506503783982783207e+05,7.535630963318905560e+04,2.516198865087877493e+04,5.880329628431129095e+03,4.387934372142440407e+05,7.542495427300081064e+04,2.518489170008716974e+04,3.895167883025789633e+05,2.923878890033526695e+05,9.686182026635322836e+04,4.397493622914948355e+04,1.153862420966370337e+04,4.120308827381804804e+02,4.584091979702667450e+05,3.441116145006944425e+05,1.139838308400433889e+05,5.174261703276929620e+04,1.357622498398282733e+04,4.847909002256751592e+02,4.723499498225303250e+05,1.174481872210075380e+05,1.398842534557263207e+04,5.335488697121158475e+04,1.399913090900874886e+04,4.998922919406210212e+02,4.817713324487424106e+05,2.831269289940026356e+05,1.325336714303677436e+05,3.519711943094521848e+04,1.415819469195774036e+04,5.634587564096864080e+05,3.311118136842187378e+05,4.115477356041243911e+04,1.469950637771659785e+03,5.798759340957691893e+05,3.407548609178687911e+05,1.594840194180795224e+05,4.235176122363649483e+04,5.803018416488697985e+05,1.596009930264631694e+05,4.238281300357061991e+04,1.704865036927205074e+04,1.513812986226996372e+03,5.175630291759782122e+05,3.631211431552906288e+05,3.056746613315881041e+04,2.714243488447725213e+03,6.043038578302059323e+05,4.239439898202859331e+05,3.234245232501304708e+05,8.865209120123567118e+04,3.568284758327398595e+04,4.361429499989483738e+05,3.327270794007002260e+05,9.120068407645529078e+04,6.221539696850448381e+05,4.364593155682157958e+05,3.329683279112875462e+05,9.126677644100048929e+04,3.673525940738453210e+04,3.261913652833887681e+03,6.415077918159437831e+05,6.597637436900462490e+05,6.602370419566439232e+05
1.571144902538243681e+07,1.167550406305650994e+07,1.965406322119137272e+06,1.571503804516498558e+07,1.168044626842090674e+07,7.569582839433581568e+06,4.579846765170501385e+03,7.381742892783637159e+06,2.193541354762725066e+06,3.307198546477357158e+05,1.571605755099743232e+07,1.170999364902924560e+07,7.234154216936019249e+06,2.890305982184299137e+04,8.869181765989703763e+02,1.159288424772059359e+07,4.008335026122937445e+06,2.004962205454955809e+06,6.694052504299954744e+05,2.226869660131915298e+05,4.008974524299260229e+06,2.005282020641843323e+06,6.695119286932079121e+05,2.227224281292233791e+05,1.159520462010004744e+07,4.009153353246503975e+06,2.005371456313287374e+06,6.695417628054844681e+05,1.564582306059482507e+05,1.159522981863282993e+07,2.005375897588700987e+06,6.695432404264686629e+05,1.211794860937417485e+07,9.097409973291205242e+06,3.013082797875804361e+06,1.367635572607862763e+06,3.588257146038267529e+05,1.281323013563484892e+04,1.211954932235715166e+07,9.098611990025453269e+06,3.013480543561824132e+06,1.367815940118396189e+06,3.588730220846324228e+05,1.281491940921856076e+04,1.211999692114295810e+07,3.013591756142307539e+06,3.588862510872642160e+05,1.367868881527117221e+06,3.588869077704143128e+05,1.281541530428038641e+04,1.475453628042252548e+07,8.669952830838302150e+06,4.057421198081959039e+06,1.077430190826269099e+06,4.334001608565975912e+05,1.475639124992271326e+07,8.671042263577602804e+06,1.077565368584005628e+06,3.848803541875864175e+04,1.475690997121206112e+07,8.671346884923156351e+06,4.058072866971556097e+06,1.077603169416626450e+06,1.475693563906947151e+07,4.058079926949701738e+06,1.077605046378994128e+06,4.334704941697719041e+05,3.848945257621074416e+04,1.578331194397885911e+07,1.107189461894495972e+07,9.318166648981396575e+05,8.274081577850335452e+04,1.578526877619969286e+07,1.107326638777619042e+07,8.447344231440285221e+06,2.315336525342667941e+06,9.319319840368273435e+05,1.107364996655775420e+07,8.447636711913913488e+06,2.315416655751235317e+06,1.578584306153277494e+07,1.107366899423761666e+07,8.447651234215989709e+06,2.315420630744251423e+06,9.319658305413392372e+05,8.275406092951665050e+04,1.671533087058263831e+07,1.671590254983865283e+07,1.671593069524986856e+07
5.887932299183838069e+06,4.564187701575589366e+06,7.679078415361762745e+05,5.896921887074267492e+06,4.491064461148755625e+06,2.252555071397962980e+06,4.913106831423981475e+02,2.188186721322243568e+06,2.082470876662540541e+05,1.113005963543522921e+04,5.907698357513120398e+06,4.605238114643171430e+06,2.376431020271683577e+06,4.929838325709269498e+02,4.929837988396663491e+02,4.427500150843425654e+06,1.566418385931054829e+06,7.835788847965890309e+05,2.616966886082500569e+05,8.707919440860673785e+04,1.568849821289638756e+06,7.847949425796662690e+05,2.621023378889209416e+05,8.721404438313485298e+04,4.441340778939210810e+06,1.571462264019464608e+06,7.861015280182210263e+05,2.625381814592225128e+05,6.136649464246533171e+04,4.442908163173725829e+06,7.863872234665013384e+05,2.626334853922382463e+05,4.492541599867176265e+06,3.374964756555720232e+06,1.118002723505474860e+06,5.075692150699835620e+05,1.331817380859306431e+05,4.755766276904471852e+03,4.498197665493527427e+06,3.379217176810398698e+06,1.119409779508661479e+06,5.082073059526683064e+05,1.333490962023996690e+05,4.761742343820953465e+03,4.504272295470124111e+06,1.120920958672264824e+06,1.335288388668995176e+05,5.090424234017432318e+05,1.335681314803130226e+05,4.769563762522408069e+03,5.404167404027912766e+06,3.176478487911354285e+06,1.486976955149233341e+06,3.949071402033835766e+05,1.588531896891808428e+05,5.410581746644704603e+06,3.180247036530912854e+06,3.953747528408436920e+05,1.412186663224380754e+04,5.417469904268305749e+06,3.184293950690407772e+06,1.490630422717672074e+06,3.958769021862581139e+05,5.418975539130772464e+06,1.491043935812682845e+06,3.959866628162512789e+05,1.592874274362816941e+05,1.414372238413510058e+04,5.761478434857941233e+06,4.042742691544833593e+06,3.403840619094457361e+05,3.022446334656236286e+04,5.768201165732481517e+06,4.047456660914345179e+06,3.088201249114046339e+06,8.466472812079461291e+05,3.407804129313436570e+05,4.052518592094867490e+06,3.092061067447263282e+06,8.477046900584953837e+05,5.776998103359415196e+06,4.053625017626720015e+06,3.092904739208788611e+06,8.479358197935638018e+05,3.412990453406067681e+05,3.030570952807754657e+04,6.088405027690905146e+06,6.095896976455695927e+06,6.097534514742418192e+06
6.399855383919463493e+05,4.423562126376148080e+05,6.507551219720894733e+04,6.401613021321713459e+05,4.425168938559985836e+05,2.955434556462526089e+05,3.080291333293286016e+01,3.008392730936406297e+05,5.854943939568755013e+04,9.724522997959087661e+03,6.402667062829341739e+05,4.473730973979202681e+05,2.958878178193877102e+05,1.012587883841440271e+04,3.082317797074826160e+01,4.794875907610600116e+05,1.657194596296889067e+05,8.289315911433336441e+04,2.767698361922593904e+04,9.207424587300325584e+03,1.657522316121224721e+05,8.290954946502434905e+04,2.768245116907492047e+04,9.209242206813309167e+03,4.796308534066946595e+05,1.657699637545537844e+05,8.291841751717260922e+04,2.768540932862256886e+04,6.469735229305290886e+03,4.796363000386625063e+05,8.291937799381566583e+04,2.768572972792607106e+04,5.037702440095464117e+05,3.781992209989563562e+05,1.252643542930896947e+05,5.685911317817345116e+04,1.491826573463930254e+04,5.327132915335877215e+02,5.038529204328118940e+05,3.782613058234712225e+05,1.252848988058839313e+05,5.686843048513343820e+04,1.492070954537694161e+04,5.328005422750325124e+02,5.038976510571920080e+05,1.252960137331382430e+05,1.492203167415158350e+04,5.687401730039004906e+04,1.492217485395060794e+04,5.328528816279585953e+02,6.141645148281549336e+05,3.608975115157795371e+05,1.689014526889986300e+05,4.485167126234764874e+04,1.804175072712809560e+04,6.142605475966300583e+05,3.609539131731206435e+05,4.485867003147683135e+04,1.602244022338409195e+03,6.143125038867354160e+05,3.609844275231212378e+05,1.689420847450963047e+05,4.486245656882563344e+04,6.143181293727247976e+05,1.689436298025828146e+05,4.486286690887992881e+04,1.804625415679072830e+04,1.602393886831158852e+03,6.572176310905185528e+05,4.610445453736682539e+05,3.880324772141808353e+04,3.445541020243219464e+03,6.573190029793450376e+05,4.611156120389451971e+05,3.517724005910676788e+05,9.641945454649042222e+04,3.880922212130723346e+04,4.611540595986349508e+05,3.518017167269601487e+05,9.642748513711678970e+04,6.573797842127517797e+05,4.611582231182315154e+05,3.518048914390187128e+05,9.642835516257086420e+04,3.881280451332192752e+04,3.446389638061267760e+03,6.962849314853850519e+05,6.963422525449832901e+05,6.963484601787367137e+05
1.702555614979568418e+04,8.168443753110053876e+03,6.155170154166861494e+02,1.738923348885346786e+04,8.313791189021958417e+03,3.848228092526177534e+03,6.210591000427432284e+00,4.279066636705816563e+03,7.741397002091545119e+02,1.343871241819594387e+00,1.789035974665607137e+04,8.737439076534988999e+03,4.117447470590053854e+03,1.700480741510352223e+00,4.173781039874148724e-01,1.403411239322874098e+04,4.780033124024501376e+03,2.390993683037043866e+03,7.983448194532901425e+02,2.655934660332339377e+02,4.861355681781331441e+03,2.431667516543808688e+03,8.119178123853544093e+02,2.701068373160296119e+02,1.453155679223188054e+04,4.951855678871114833e+03,2.476931291389252237e+03,8.270221595986723742e+02,1.932649784017696959e+02,1.459020395222148181e+04,2.487066357963255541e+03,8.304041381968440874e+02,1.564497496615222190e+04,1.174274583583435560e+04,3.889631669080042684e+03,1.765639396340258145e+03,4.632634110306267416e+02,1.654258538336179996e+01,1.587324368211932415e+04,1.191409533864148943e+04,3.946353436180789231e+03,1.791371900659681387e+03,4.700134700253775009e+02,1.678361839569922509e+01,1.612634438714059434e+04,4.009244562882366608e+03,4.774975166450183792e+02,1.826275932363486845e+03,4.791693087452471218e+02,1.711056269867489732e+01,1.938410683085214623e+04,1.139062374860376622e+04,5.331085879427580039e+03,1.415682337961917710e+03,5.694635883512073633e+02,1.965709229043943924e+04,1.155097480296806862e+04,1.435590457147184907e+03,5.127585406554739933e+01,1.995947797524480120e+04,1.172859333107519160e+04,5.489140628762479537e+03,1.457641719759895295e+03,2.002698443188712918e+04,5.507684024537577898e+03,1.462564457254170065e+03,5.883219846855897686e+02,5.223929549599844790e+01,2.083401125871160184e+04,1.461549498881496584e+04,1.230049635273442846e+03,1.092224738874054140e+02,2.112458581378114468e+04,1.481923994029006280e+04,1.130501132781830347e+04,3.098564376327923583e+03,1.247183974177196205e+03,1.504486277659211737e+04,1.147707009800961168e+04,3.145704167494735884e+03,2.151819027899855791e+04,1.509522298566545214e+04,1.151547426927624656e+04,3.156225876397131287e+03,1.270392762506937515e+03,1.128047466176627864e+02,2.246846821588915554e+04,2.280745361231613788e+04,2.288310436306596239e+04
