6.426271927955596894e+07,5.252258192252655327e+07,3.889317502375791967e+07,1.388265113732652040e+06,4.482913099020885420e+04,6.491069411979226023e+07,5.284128979179117829e+07,3.674014491788832675e+04,6.501441078204316646e+07,5.369101418701811135e+07,3.914815845748253167e+07,5.081306835691939341e+03,5.338759045154362917e+07,3.822318710478785634e+07,1.443567189138598042e+04,4.744839349348861724e+07,1.662887685834374838e+07,8.318030337887587957e+06,9.241369880601931363e+05,4.784823586151907593e+07,1.677265320040420629e+07,8.389935988800810650e+06,2.801603621135249268e+06,9.321096236235296819e+05,6.547666602237552870e+05,4.798824664976689219e+07,1.682300715760951117e+07,9.349017594352076994e+05,1.682627276407673582e+07,2.810548123613689560e+06,9.350828362490923610e+05,4.855095063964168727e+07,1.207726427051392011e+07,1.438493540645298082e+06,5.136690009531307442e+04,3.671886290627568960e+07,5.521070217750420794e+06,1.448618361150163459e+06,4.901309775159611553e+07,3.680883879658117145e+07,1.219216288270508312e+07,5.534570237866832875e+06,1.452159081174868625e+06,5.185487715291945642e+04,4.902086020254791528e+07,3.681467146829331666e+07,1.219409277266267128e+07,1.452388615145222284e+06,5.186307300420069078e+04,3.446453735666240752e+07,4.283887582363129593e+06,1.530103241721120430e+05,5.903441570527017117e+07,3.469422916662644595e+07,1.623874976362180337e+07,4.312386242649165913e+06,1.734674905037503922e+06,1.540282185829671798e+05,5.917110282598052919e+07,3.477451842445611209e+07,4.322347842874271795e+06,1.738681959435124882e+06,1.543840201670009701e+05,3.477972253018268943e+07,1.627871268158508465e+07,4.322993553193973377e+06,1.738941683971590362e+06,6.259315641530079395e+07,4.391477954487820715e+07,3.350413528567519784e+07,9.184365347805473953e+06,3.696752338609274011e+06,3.282537590496489429e+05,6.300386018842004985e+07,3.372368602776801586e+07,9.244508408876733854e+06,3.304032712252569036e+05,6.314740377741318196e+07,4.430335611696760356e+07,3.380041957963761687e+07,3.729420411932155490e+06,3.311545263661718927e+05,6.315670738974945247e+07,3.380539302443452924e+07,9.266890820809518918e+06,6.614112694237411767e+07,6.656825689858828485e+07,6.671752322690846771e+07
1.267366381016728337e+04,1.052332018848165171e+04,7.625242291332498098e+03,1.401544472973046140e+03,5.844419434636175481e+01,1.267471439875470605e+04,1.066495266627650381e+04,1.923706382487464950e+01,1.267763928631085037e+04,1.056962179323513556e+04,6.523555756856212611e+03,2.030723989885736103e+00,1.059828784618809186e+04,6.468591956125764227e+03,3.030880109492702701e+00,9.316059966987046209e+03,3.263496391876319194e+03,1.632442592138765121e+03,1.813544731184093450e+02,9.318260896345982474e+03,3.264287111156021638e+03,1.632838038818300220e+03,5.452317387475023907e+02,1.813983167176706104e+02,1.135517048683628794e+01,9.318664634713588384e+03,3.264432159442245847e+03,1.814063597197851436e+02,3.264436308181911954e+03,5.452566291012872171e+02,1.814065890585853822e+02,9.515020892502685456e+03,2.366803135437996389e+03,2.818948167378575818e+02,1.006612919101562298e+01,7.147022601515958740e+03,1.074595195373277420e+03,2.819504470753934697e+02,9.517247557815844630e+03,7.147281926411164022e+03,2.367356690498414537e+03,1.074634106814549114e+03,2.819606511380295615e+02,1.006847981690186877e+01,9.517257446283521858e+03,7.147289351133295895e+03,2.367359142847281419e+03,2.819609429156857345e+02,1.006849025966399935e+01,6.751820384407032179e+03,8.392058463347818815e+02,2.997444339313549833e+01,1.149097519378355355e+04,6.753082121164260570e+03,3.160735267392733022e+03,8.393623876821235399e+02,3.376368789602918810e+02,2.998003402932811667e+01,1.149136917586791606e+04,6.753313544839903443e+03,8.393911015626633798e+02,3.376484284240868874e+02,2.998106025038012135e+01,6.753320199838616645e+03,3.160846557551200476e+03,8.393919257072096798e+02,3.376487588402297320e+02,1.226142886745112810e+04,8.602325463697608939e+03,6.562917605994110090e+03,1.799034548283598042e+03,7.241200073690927184e+02,6.429836805678563394e+01,1.226368479776022104e+04,6.564123511834713099e+03,1.799364893624371462e+03,6.431017078397739795e+01,1.226409861572828231e+04,8.604197129440559365e+03,6.564344723589229943e+03,7.242773634452232727e+02,6.431233977403681479e+01,1.226411046708668073e+04,6.564351060263269574e+03,1.799427216849920114e+03,1.295516967247717184e+04,1.295751560348951352e+04,1.295794594783811772e+04
2.054727334420810640e+07,1.669408593526988849e+07,1.082232939694187604e+07,5.169023103602781339e+04,1.421197139763330824e+03,2.104333974603435025e+07,1.770384230171263590e+07,8.790074476846535617e+03,2.126882361785968766e+07,1.764328002449239790e+07,7.328115393593408167e+06,1.861800372594886721e+04,1.757309430160405859e+07,7.731856744356623851e+06,4.108022961137725360e+03,1.504493608095800132e+07,5.227278109003062360e+06,2.614695836969822180e+06,2.904287756054712809e+05,1.533182085772970133e+07,5.329179818503324874e+06,2.665658076635549311e+06,8.900098525184075115e+05,2.960788174061264726e+05,2.079806962748886726e+05,1.547277112871538475e+07,5.379263617563134059e+06,2.988555985726763029e+05,5.384036424279233441e+06,8.991599484920895193e+05,2.991202106339400634e+05,1.556199936795870773e+07,3.869908712588745635e+06,4.608800537788674119e+05,1.645746977407116356e+04,1.187125009192832001e+07,1.784651210767952492e+06,4.682395950920977048e+05,1.593294636747645214e+07,1.196284327773450129e+07,3.962093110941013321e+06,1.798393242534859106e+06,4.718437421850989922e+05,1.684896683699377172e+04,1.594455276107392274e+07,1.197156074513564818e+07,3.964977381643165369e+06,4.721867667805058300e+05,1.686121567122496708e+04,1.109524866761395708e+07,1.378896580480766948e+06,4.925087458473976585e+04,1.916775891410110146e+07,1.126353185715096258e+07,5.271273338279552758e+06,1.399775244026149856e+06,5.630647112851860002e+05,4.999660369605590677e+04,1.930793436817263812e+07,1.134585827624270692e+07,1.409989010260473005e+06,5.671731963884062134e+05,5.036141110835634754e+04,1.135369066121525690e+07,5.313415294439491816e+06,1.410960706531130709e+06,5.675640619144371012e+05,2.017809110224874318e+07,1.415528976372206956e+07,1.079878756497062370e+07,2.959953029042978305e+06,1.191393495786852669e+06,1.057899861723108479e+05,2.047971771181738004e+07,1.096000753201035038e+07,3.004115059362748172e+06,1.073683360342358064e+05,2.062723250545154139e+07,1.447014513742657565e+07,1.103885229073462635e+07,1.217861519737999653e+06,1.081402170658927789e+05,2.064126521451637149e+07,1.104635257622505352e+07,3.027766692959358916e+06,2.134710138964040950e+07,2.166148898941638693e+07,2.181519578008928150e+07
6.672076602218874541e+03,2.917054122986418406e+03,1.510811354128800986e+03,4.547494893822199735e+00,1.701429885083978744e-01,6.707996806776298399e+03,2.942307641305116704e+03,1.739567007620831940e-01,6.782102598857495650e+03,2.970763140895630386e+03,1.558696784281375585e+03,6.595783996648427738e-01,3.131245001089103425e+03,1.600700740647560224e+03,1.780221519280925369e-01,5.728364421303098425e+03,1.981265539112732085e+03,9.910968734322924547e+02,1.101601417516600776e+02,5.774617984392518338e+03,1.997621976130335042e+03,9.992779765929343512e+02,3.337671088046118371e+02,1.110682964853592267e+02,7.802192576873977714e+01,5.815228144826091921e+03,2.011985288297113584e+03,1.118657664493497350e+02,2.014553518133035595e+03,3.365936874558558429e+02,1.120083544969521228e+02,6.219925970147174667e+03,1.547176879735853390e+03,1.843331890642839710e+02,6.582331557010311585e+00,4.702299059623215726e+03,7.073484321014008174e+02,1.856088960103040506e+02,6.300827132143652307e+03,4.730684116656760125e+03,1.567292205426375176e+03,7.116118188100548423e+02,1.867272935543503820e+02,6.667821857887328285e+00,6.307578585487840428e+03,4.735754898542149931e+03,1.568970877763484395e+03,1.869270827629722760e+02,6.674955896135817746e+00,4.489648773508547492e+03,5.582433011647619878e+02,1.993916797574716071e+01,7.689633834263244353e+03,4.519454428400001234e+03,2.115867885548798768e+03,5.619444829113427886e+02,2.260448646737722811e+02,2.007136445718790085e+01,7.734089436716913951e+03,4.545572189834896562e+03,5.651876633269652075e+02,2.273494407397040504e+02,2.018720356357393442e+01,4.550236635842449687e+03,2.130265376734810161e+03,5.657668690683163959e+02,2.275824268148615772e+02,8.190703343925815716e+03,5.747165551633331233e+03,4.385135335230470446e+03,1.202210474471253292e+03,4.838966404506355161e+02,4.296769162853007629e+01,8.244458398166058032e+03,4.413886992784480753e+03,1.210088929571061044e+03,4.324927124900054309e+01,8.291555820051264163e+03,5.817892386655483278e+03,4.439077376416766128e+03,4.898460395296968386e+02,4.349597081116296948e+01,8.299966508335137405e+03,4.443575875048216403e+03,1.218224169221968850e+03,8.693237744794296304e+03,8.749631796133531680e+03,8.799034509192200858e+03
9.041005657462350791e+05,6.959565760580025380e+05,4.138771543941270793e+05,1.064167512296498608e+05,3.740272003183618494e+02,9.083074836174694356e+05,7.280712515614149161e+05,6.188632046166807044e+01,9.127183372522983700e+05,7.409806763634016970e+05,3.218010083063876955e+05,2.628877693349948572e+02,7.447446101631119382e+05,4.009378442852876033e+05,1.346566247863942181e+02,6.591425929638731759e+05,2.282128643938402820e+05,1.141511991936656268e+05,1.267797490908626787e+04,6.614420240241945721e+05,2.290252901086409693e+05,1.145575003571724665e+05,3.824671695136048220e+04,1.272301931049758423e+04,8.937262998987078390e+03,6.639473556033017812e+05,2.299105396928491828e+05,1.277210068631813010e+04,2.301064579109906044e+05,3.842705757936102600e+04,1.278296296433669886e+04,6.845604779462898150e+05,1.702134279154182877e+05,2.027002955801428106e+04,7.238180390392244590e+02,5.154469932968649082e+05,7.748470037451268581e+04,2.032943855068304765e+04,6.887593577621895820e+05,5.170905185904494138e+05,1.712567399803193402e+05,7.773129286534777202e+04,2.039411321038575625e+04,7.282488843496381605e+02,6.892434324663924053e+05,5.174540420950955013e+05,1.713770198626066849e+05,2.040841831258052116e+04,7.287596941530091499e+02,4.888878923331098049e+05,6.075306029092745302e+04,2.169952446358950510e+03,8.343184862644072855e+05,4.902514840839626268e+05,2.294251199227804900e+05,6.092223783268671104e+04,2.450618398938095197e+04,2.175995026732622136e+03,8.368454516584650846e+05,4.917355443806127878e+05,6.110635952049258049e+04,2.458024696901461721e+04,2.182571330041143938e+03,4.920637418832603144e+05,2.302722150081652799e+05,6.114707712477288442e+04,2.459662568482584174e+04,8.895658851408333285e+05,6.240176381603764603e+05,4.760337327832781593e+05,1.304751322649791837e+05,5.251674078748906322e+04,4.663232933232877258e+03,8.920127235936662182e+05,4.773415141959332977e+05,1.308333585079165350e+05,4.676035873145133337e+03,8.946755233869762160e+05,6.275994733707606792e+05,4.787647138435992529e+05,5.281783683703655697e+04,4.689968782483776522e+03,8.952643687573489733e+05,4.790794324204105651e+05,1.313094059609134565e+05,9.415270447607854148e+05,9.440801042413972318e+05,9.468583006770915817e+05
4.595787235878013889e+05,3.283795969723768649e+05,1.756400928779667884e+05,3.168621450999673834e+04,8.435727882039280701e+01,4.603203942314938176e+05,3.334696745501881232e+05,1.142098875875268362e+02,4.608182173892727587e+05,3.317167144898053375e+05,1.895085173466422129e+05,2.130254198772863674e+03,3.340663167622818728e+05,1.843426034151150670e+05,1.640531338924181171e+02,3.454718799287748989e+05,1.203818895912375447e+05,6.021674460456668749e+04,6.690144119809623589e+03,3.458663878494353266e+05,1.205226277399722749e+05,6.028713187588881556e+04,2.013159305310885975e+04,6.697950183552383351e+03,4.705023061965624038e+03,3.461311028636303963e+05,1.206170656096238235e+05,6.703188120555471869e+03,1.206299570427920989e+05,2.014950002830207086e+04,6.703903126452042670e+03,3.587508972153710201e+05,8.922915693091790308e+04,1.062796747880185649e+04,3.795121798471259353e+02,2.696405054597758572e+05,4.054471383428260742e+04,1.063817348992681218e+04,3.593275948630335042e+05,2.698144453868860728e+05,8.937251411329332041e+04,4.057081774678849615e+04,1.064502014303962460e+04,3.801210939817477765e+02,3.593592007487838273e+05,2.698381868945007445e+05,8.938037015905416047e+04,1.064595464911929594e+04,3.801544751992320244e+02,2.558803854204067320e+05,3.180557743426801244e+04,1.136019978454901093e+03,4.358062922309126006e+05,2.561139730007279722e+05,1.198762035594728804e+05,3.183456415213931541e+04,1.280558334137862403e+04,1.137055363898860605e+03,4.360730533428894123e+05,2.562706644250644313e+05,3.185400841254831903e+04,1.281340485714772149e+04,1.137749805691007168e+03,2.562920514167191286e+05,1.199594545062307006e+05,3.185666243998861682e+04,1.281447237344909627e+04,4.653530695590775576e+05,3.264809097400050377e+05,2.490814707321158494e+05,6.827873661073010589e+04,2.748251939515412596e+04,2.440315144054679422e+03,4.657718481940846541e+05,2.493053516053698841e+05,6.834006793875986477e+04,2.442507157193708736e+03,4.660527596094267210e+05,3.269714651414075051e+05,2.494555286312005483e+05,2.752376470104303735e+04,2.443977514851589149e+03,4.660911025502875564e+05,2.494760253128318000e+05,6.838682423515811388e+04,4.923597396229768638e+05,4.927963888206496486e+05,4.930892894018330262e+05
3.150380215213441406e+05,2.670399802877626498e+05,1.153661122863927594e+05,5.295773550189960952e+04,5.202190707247389128e+02,3.149544011581509258e+05,2.687894482621327625e+05,5.968361281751175795e+01,3.150418148931791075e+05,2.690358240179988206e+05,1.222396691847783368e+05,2.532883926443949463e+01,2.677345176899626385e+05,1.187614590878589661e+05,2.532906517415750969e+01,2.339232846702022071e+05,8.232227654728264315e+04,4.117942347154703020e+04,4.575408114944915724e+03,2.339413610129214940e+05,8.232881342031300301e+04,4.118269286187343096e+04,1.375261315314614694e+04,4.575770585614248375e+03,3.214292027882627281e+03,2.339526143736280792e+05,8.233288316631846828e+04,4.575996263535270373e+03,8.233339652864889649e+04,1.375337769862628920e+04,4.576024739383869019e+03,2.379729529137027857e+05,5.920584188445937616e+04,7.052150748233843842e+03,2.518240317916579727e+02,1.787512034424702870e+05,2.687897501004479636e+04,7.052605453169604516e+03,2.379978976127384813e+05,1.787583966493660992e+05,5.921204488158374443e+04,2.688005426427996281e+04,7.052888486197631210e+03,2.518503772379289387e+02,2.379991054782468127e+05,1.787593041810220457e+05,5.921234506391393370e+04,7.052924206999923626e+03,2.518516435476321647e+02,1.685442658555497765e+05,2.095098166882379883e+04,7.483197508546880954e+02,2.867907453010691097e+05,1.685545400830656581e+05,7.889636346239755221e+04,2.095225659599494611e+04,8.428133812183836199e+03,7.483653327275496849e+02,2.868016330121136853e+05,1.685609366577615438e+05,2.095305024070640138e+04,8.428453049203268165e+03,7.483936589694086479e+02,1.685617435401886760e+05,7.889973050393676385e+04,2.095315037699422101e+04,8.428493330987108493e+03,3.058887744510299526e+05,2.146182795049965498e+05,1.637442718638129008e+05,4.488821268820265686e+04,1.806773953939363128e+04,1.604328171301877774e+03,3.059071240091364016e+05,1.637540814225954528e+05,4.489090004395862343e+04,1.604424212370464602e+03,3.059185467084430275e+05,2.146391535941156035e+05,1.637601889877631038e+05,1.806949438600160647e+04,1.604483990998618538e+03,3.059199876147954492e+05,1.637609592347229773e+05,4.489278389125380636e+04,3.230272641156015452e+05,3.230463261685893522e+05,3.230581929325856618e+05
5.033557963132044824e+04,4.115545869649196538e+04,3.067639037583436220e+04,4.401245515005823108e+03,2.570463043856002017e+01,5.051993567351672391e+04,4.104249056032511726e+04,3.850786788399510829e+00,5.070043175343541225e+04,4.182525944227920991e+04,3.063674003836453994e+04,3.340336598347158770e+01,4.170640185447399563e+04,2.935584230849570304e+04,8.246687972089596030e+00,3.691724899427770288e+04,1.289925655371262110e+04,6.452325072242674651e+03,7.167750010016686701e+02,3.703507480049064179e+04,1.294143620095790357e+04,6.473419756209590560e+03,2.161510886177358771e+03,7.191137435938563840e+02,5.051443763304278605e+02,3.715078468566476658e+04,1.298286205727934248e+04,7.214106491080254955e+02,1.299116248987743165e+04,2.169805576960336111e+03,7.218708740371708927e+02,3.783941782621173479e+04,9.411468374150352247e+03,1.120907473131551797e+03,4.002626788628683840e+01,2.849064635680192077e+04,4.283543285927685247e+03,1.123898538034054354e+03,3.803987881569672027e+04,2.856523786550262957e+04,9.461297413351376235e+03,4.294734654473593764e+03,1.126833738818802885e+03,4.023788712634252107e+01,3.805976315531646105e+04,2.858017652837998685e+04,9.466240068962370060e+03,1.127421578272839952e+03,4.025887804485930843e+01,2.688802876057500907e+04,3.341866887074590522e+03,1.193635318389495836e+02,4.586956765338720288e+04,2.695603716197545145e+04,1.261619903630357658e+04,3.350304573167319177e+03,1.347673060453307926e+03,1.196649017456044817e+02,4.598316405898201629e+04,2.702275892313497388e+04,3.358582568213131708e+03,1.351002891923527159e+03,1.199605676636717249e+02,2.703611953923816327e+04,1.265363176080983249e+04,3.360240168825282581e+03,1.351669663520277936e+03,4.885000933602635632e+04,3.427103488356800517e+04,2.614569987771018350e+04,7.166915475375895767e+03,2.884716409601195664e+03,2.561489050386084614e+02,4.897169755906056525e+04,2.621074634862952371e+04,7.184733670926066225e+03,2.567857275852304610e+02,4.909107536377578799e+04,3.444003483341294486e+04,2.627455736467311726e+04,2.898923735011239842e+03,2.574104498052013810e+02,4.911497892572677665e+04,2.628733451508771395e+04,7.205713322705139035e+03,5.163337408465648332e+04,5.176000575220726023e+04,5.188422499570348009e+04
9.451939168832218274e+06,4.221379766795622185e+06,1.235086789203997701e+06,2.929467702960515162e+05,1.900316781634481913e+02,9.670661783454842865e+06,4.357034924685580656e+06,4.082014920792491921e+02,9.771453878869172186e+06,4.411159974196661264e+06,1.533000301104017766e+06,5.299395413851524381e+02,4.416090478277442977e+06,1.263263333948636660e+06,4.300227121827076076e+02,7.990693781410677359e+06,2.719734584893980529e+06,1.360440022370773368e+06,1.511386052187354944e+05,8.140607614564308897e+06,2.771479439974514768e+06,1.386321052957148524e+06,4.629172116175608826e+05,1.540112023263193842e+05,1.081859705884829164e+05,8.209135290342006832e+06,2.795138071210408583e+06,1.553245606340076774e+05,2.797214071633641608e+06,4.672130081831398420e+05,1.554398018495012075e+05,9.008668816886110231e+06,2.239868119644123130e+06,2.667963310870435089e+05,9.526983280613201714e+03,6.872593889239448123e+06,1.033475105293248198e+06,2.711658653276214609e+05,9.223756386570286006e+06,6.923157897320589051e+06,2.293320377536758780e+06,1.041070005174290738e+06,2.731582044596617925e+05,9.754157247166209345e+03,9.229661641474686563e+06,6.927590706366531551e+06,2.294787899044354446e+06,2.733328637487819651e+05,9.760394134754973493e+03,6.575423315235948190e+06,8.173152377716355259e+05,2.919256179791484465e+04,1.136682937374326959e+07,6.679680422797975130e+06,3.126463270180771127e+06,8.302614253342585871e+05,3.339759815230815439e+05,2.965496669610951358e+04,1.144769663823269308e+07,6.727184541201657616e+06,8.361601517903738422e+05,3.363487542984999600e+05,2.986565381780071039e+04,6.731348051427938044e+06,3.150629161251315847e+06,8.366771487564735580e+05,3.365567154855150729e+05,1.203423804229931720e+07,8.442684393513111398e+06,6.440862955608645454e+06,1.765451296791828936e+06,7.106015786347250687e+05,6.309798672079366224e+04,1.222339231766489521e+07,6.542022196615149267e+06,1.793168721758274594e+06,6.408861211073027516e+04,1.230956292480231263e+07,8.635751939230149612e+06,6.588105154802702367e+06,7.268400706955681089e+05,6.453988628493139549e+04,1.231711485876913927e+07,6.592143818573764525e+06,1.806901820565034403e+06,1.280965588177460991e+07,1.300922798349467479e+07,1.310012661290791817e+07
5.076131513833307661e+06,2.711187320878897794e+06,1.494120499220891157e+06,8.368242507569029112e+04,2.461164537420364923e+03,5.119341432483651675e+06,2.790696844759520609e+06,1.766170360152733565e+02,5.131778816075578332e+06,2.852810715131654404e+06,1.551988242376460461e+06,8.150380876034032553e+02,2.808842362297815271e+06,1.514111758965270361e+06,1.785827865006262130e+02,4.247474780332239345e+06,1.483484301370967412e+06,7.420970442867471138e+05,8.248672825413645478e+04,4.259766430930373259e+06,1.487888922748860903e+06,7.443000928320712410e+05,2.486074907657580625e+05,8.273120888670989370e+04,5.811612128511021729e+04,4.270157585460506380e+06,1.491612818734292639e+06,8.293790316740804701e+04,1.492256570253027603e+06,2.493365072996835224e+05,8.297363445602459251e+04,4.488130349045133218e+06,1.116641989170962246e+06,1.330381310811713338e+05,4.750641949485121586e+03,3.378756392695250921e+06,5.082469189637122327e+05,1.333645439987583377e+05,4.508478344090757892e+06,3.385758200025464874e+06,1.121702629280542722e+06,5.092982754957669531e+05,1.336403280780003697e+05,4.772145472604188399e+03,4.510088691876618192e+06,3.386968179559782613e+06,1.122103129718176089e+06,1.336879855983395537e+05,4.773847356338179452e+03,3.213330674284919631e+06,3.995496008097960730e+05,1.427099426989999120e+04,5.479832803907189518e+06,3.220845299749210011e+06,1.507911909101178637e+06,4.004825304431517725e+05,1.610960402202102996e+05,1.430431609279403165e+04,5.490637291536786593e+06,3.227193157776887529e+06,4.012706043603011058e+05,1.614130436946726986e+05,1.433246405986768514e+04,3.228290010310335085e+06,1.511393399352857145e+06,4.014067772176735452e+05,1.614678185981634888e+05,5.848828830508031882e+06,4.104080026066716295e+06,3.131510086738291662e+06,8.585485342882674886e+05,3.455709431914835004e+05,3.068503422341663463e+04,5.862323407201999798e+06,3.138727231217441615e+06,8.605260416945941979e+05,3.075571067095244143e+04,5.873722117328404449e+06,4.121536978575590067e+06,3.144823422288829461e+06,3.470392137770738336e+05,3.081540946852109482e+04,5.875691612527796067e+06,3.145876750869711395e+06,8.624850116696279729e+05,6.194364459359481931e+06,6.208462267136121169e+06,6.220369910899494775e+06
3.066853852405088764e+04,2.334299745635300133e+04,1.463462363929340427e+04,5.222305715015914757e+03,2.030747364632775387e+00,3.088274934940159801e+04,2.370916483000142398e+04,8.324375294336489617e+01,3.107544733344748602e+04,2.407483264735198827e+04,1.710729749468476803e+04,5.553686279536251647e+01,2.407588588584229001e+04,1.680617478649878831e+04,2.170397541319036616e+00,2.280334634653717876e+04,7.966832952593253140e+03,3.985127491010306585e+03,4.427489205617035850e+02,2.291423777607522061e+04,8.006536619877975681e+03,4.004984291781785032e+03,1.337367339574839207e+03,4.449508010543936507e+02,3.125587278503123798e+02,2.301880959482701292e+04,8.043982604795466614e+03,4.470274460319446348e+02,8.051186161561498920e+03,1.344816048517522631e+03,4.474269276790894878e+02,2.351100688797873954e+04,5.848021507191314413e+03,6.965452532770070775e+02,2.487280939787467204e+01,1.772735597151488037e+04,2.665534183036205377e+03,6.993841015533312202e+02,2.369745243584937270e+04,1.779530209030859260e+04,5.894371185040194177e+03,2.675729980177313792e+03,7.020582599380533111e+02,2.506966823533658228e+01,2.371483816535155711e+04,1.780836403653027082e+04,5.898693182070114744e+03,7.025723321075836338e+02,2.508802750402055537e+01,1.673134436205984457e+04,2.079674434956692949e+03,7.428105504147593763e+01,2.858003453511911721e+04,1.679604555252570935e+04,7.861466843104612963e+03,2.087702767945706000e+03,8.397869331942217741e+02,7.456780382305933585e+01,2.868375821854618698e+04,1.685697146557979431e+04,2.095262578037740695e+03,8.428278662543981454e+02,7.483781976557649784e+01,1.686868123102433310e+04,7.895421586148201641e+03,2.096715539481163432e+03,8.434123165493977012e+02,3.040866509937085357e+04,2.133416103660831141e+04,1.627648282959915741e+04,4.461768938021627946e+03,1.795883642526182257e+03,1.594658140751756150e+02,3.052451629334531026e+04,1.633841531872292762e+04,4.478734866239678013e+03,1.600721761803733045e+02,3.063359632104595948e+04,2.149185865581567487e+04,1.639672744783453163e+04,1.809142004231136298e+03,1.606430869343503502e+02,3.065455980621836716e+04,1.640793412962648654e+04,4.497778930222390954e+03,3.215392044401372186e+04,3.227456934444953367e+04,3.238815490761339242e+04
3.077662228745820932e+06,2.518833679816789925e+06,1.742064922417889815e+06,3.557203082385813468e+05,2.340623804960187044e+02,3.080116893739270512e+06,2.530189690822243690e+06,2.343028496998978767e+02,3.081625658470795024e+06,2.516382038781076204e+06,1.810862112739510601e+06,2.344506977302043822e+02,2.527533466535566375e+06,1.785409605762569932e+06,2.317498476677663803e+03,2.252107444301667623e+06,7.866139647470392520e+05,3.934698232973247650e+05,4.370806586087763571e+04,2.253677506238629576e+06,7.871756541633056477e+05,3.937507336749540409e+05,1.314731789924990444e+05,4.373920884811457654e+04,3.072474850540834450e+04,2.254642623513412662e+06,7.875209360802685842e+05,4.375835244635918934e+04,7.875638869705199031e+05,1.315379372647532437e+05,4.376073408997780643e+04,2.306132091282601003e+06,5.735676767602342879e+05,6.831054991301763221e+04,2.439287758309453238e+03,1.732724538400483318e+06,2.605068076221905649e+05,6.835035877747352060e+04,2.308306435556318611e+06,1.733346341408784036e+06,5.741081345097626327e+05,2.606000988990928454e+05,6.837482636122591794e+04,2.441582999312881839e+03,2.308409386765515432e+06,1.733423687685166020e+06,5.741337242097699782e+05,6.837786979207299009e+04,2.441691650215941081e+03,1.638422236505672801e+06,2.036312135155308642e+05,7.273220675391545228e+03,2.789582705274788663e+06,1.639327263375123963e+06,7.672393637213271577e+05,2.037434964272156940e+05,8.195660391239577439e+04,7.277230968621739521e+03,2.790529710369861685e+06,1.639883484497880097e+06,2.038125031704867142e+05,8.198436226263527351e+04,7.279695819682123329e+03,1.639952678510884987e+06,7.675316950420680223e+05,2.038210870449411741e+05,8.198781507807585876e+04,2.976587818046590779e+06,2.088215519693841226e+06,1.593103557807121193e+06,4.366873388015662786e+05,1.757686168821603060e+05,1.560740453737199641e+04,2.978207137283760123e+06,1.593969121841577813e+06,4.369244391978853382e+05,1.561587845052580815e+04,2.979202358049363829e+06,2.090048431066250429e+06,1.594501077899387572e+06,1.759226998539043998e+05,1.562108630323450598e+04,2.979326144440835342e+06,1.594567248021385167e+06,4.370882801520524663e+05,3.146051384230048861e+06,3.147736413873870857e+06,3.148771983229847625e+06
8.124211675322172046e+07,6.838548315820911527e+07,4.147235483464253694e+07,1.067249111604209989e+07,1.986763873299393163e+04,8.123533391373650730e+07,6.810600283488063514e+07,1.270468699774781089e+04,8.123721923521643877e+07,6.791761707014545798e+07,3.645978558973877877e+07,1.230590958891505943e+04,6.792156337860754132e+07,4.136508152977094799e+07,5.965431962789318277e+03,5.901569399477273226e+07,2.051596677078415453e+07,1.026205526338669099e+07,1.139777408221511403e+06,5.901569643423727155e+07,2.051596770373454690e+07,1.026205569644743763e+07,3.426219590826670174e+06,1.139777456148766680e+06,8.006360292237597750e+05,5.901569682573638856e+07,2.051596782020519674e+07,1.139777461970843375e+06,2.051596786628143117e+07,3.426219607721321750e+06,1.139777462600164115e+06,6.071283752849826217e+07,1.509744915206382982e+07,1.797925305350657552e+06,6.420172256306923373e+04,4.558450530015068501e+07,6.852667116164050065e+06,1.797925364700318547e+06,6.071284000423512608e+07,4.558450544573444128e+07,1.509744975709874555e+07,6.852667158192043193e+06,1.797925375404629391e+06,6.420172483208126505e+04,6.071283997297073901e+07,4.558450542266528308e+07,1.509744975507410802e+07,1.797925376546320738e+06,6.420172487506871403e+04,4.322406653656288236e+07,5.371520499741090462e+06,1.918577543307215965e+05,7.355747830711399019e+07,4.322406792091496289e+07,2.022822842247877643e+07,5.371520694648927078e+06,2.160713504166806117e+06,1.918577602819934546e+05,7.355747863020683825e+07,4.322406805813974142e+07,5.371520710954510607e+06,2.160713514708360191e+06,1.918577613471141376e+05,4.322406816367609799e+07,2.022822855624504015e+07,5.371520729026312940e+06,2.160713513639976736e+06,7.857897390825018287e+07,5.512328521264419705e+07,4.205171489350130409e+07,1.152615499681857973e+07,4.639323778736950830e+06,4.119495260146602523e+05,7.857897652702035010e+07,4.205171638378488272e+07,1.152615532980579324e+07,4.119495394823035458e+05,7.857897675338353217e+07,5.512328724837929755e+07,4.205171652471598983e+07,4.639323966411740519e+06,4.119495408214067575e+05,7.857897697064036131e+07,4.205171661484704167e+07,1.152615538311981596e+07,8.309965598254148662e+07,8.309966032143162191e+07,8.309965911914706230e+07
